7/2/2017 13:40,27.25,62.17,3.183.627.907
7/2/2017 13:50,27.27,63.58,3.135.787.375
7/2/2017 14:00,27.35,64.14,3.183.627.907
7/2/2017 14:10,27.32,64.94,3.329.700.997
7/2/2017 14:20,27.42,64.54,3.313.754.153
7/2/2017 14:30,27.42,64.14,3.281.222.591
7/2/2017 14:40,27.32,65.14,3.246.139.535
7/2/2017 14:50,27.4,64.88,3.241.036.545
7/2/2017 15:00,27.41,65.08,3.226.365.449
7/2/2017 15:10,27.77,64.74,3.231.468.439
7/2/2017 15:20,27.71,64.71,3.199.574.751
7/2/2017 15:30,27.52,66.28,3.189.368.771
7/2/2017 15:40,27.5,67.08,3.158.112.957
7/2/2017 15:50,27.43,67.54,3.150.458.472
7/2/2017 16:00,27.28,68.65,3.130.684.385
7/2/2017 16:10,27.15,69.68,3.117.289.037
7/2/2017 16:20,27.15,70,3.120.478.405
7/2/2017 16:30,27.04,70.4,3.110.910.299
7/2/2017 16:40,27.02,70.5,3.121.116.279
7/2/2017 16:50,27.16,70.5,3.114.737.542
7/2/2017 17:00,27.01,70.5,3.118.564.784
7/2/2017 17:10,26.95,70.5,3.121.754.153
7/2/2017 17:20,26.68,71,3.145.355.482
7/2/2017 17:30,26.69,70.9,3.149.182.724
7/2/2017 17:40,26.79,70.6,3.161.940.199
7/2/2017 17:50,26.71,69.85,3.160.026.578
7/2/2017 18:00,26.68,69.58,3.184.903.654
7/2/2017 18:10,26.78,68.68,3.176.611.296
7/2/2017 18:20,27.01,67.88,3.182.990.033
7/2/2017 18:30,26.79,68.94,3.209.780.731
7/2/2017 18:40,26.74,68.55,3.239.122.924
7/2/2017 18:50,26.55,69.61,3.258.259.136
7/2/2017 19:00,26.32,71.4,326.910.299
7/2/2017 19:10,26.15,72.3,337.945.515
7/2/2017 19:20,26.08,72.9,3.482.790.698
7/2/2017 19:30,25.97,73.9,365.820.598
7/2/2017 19:40,25.77,75.3,3.894.219.269
7/2/2017 19:50,25.58,77.2,416.786.711
7/2/2017 20:00,25.4,78.3,4.271.840.532
7/2/2017 20:10,25.2,79.8,4.347.747.508
7/2/2017 20:20,25.09,80.5,4.387.295.681
7/2/2017 20:30,24.96,81.1,4.396.863.787
7/2/2017 20:40,24.88,82,4.419.189.369
7/2/2017 20:50,24.81,82.9,4.386.657.807
7/2/2017 21:00,24.72,83,4.396.863.787
7/2/2017 21:10,24.61,83.3,4.447.255.814
7/2/2017 21:20,24.61,83.2,4.475.960.133
7/2/2017 21:30,24.61,83.2,4.452.996.678
7/2/2017 21:40,24.58,83.3,4.459.375.415
7/2/2017 21:50,24.53,83.1,4.463.840.532
7/2/2017 22:00,24.57,83,4.429.395.349
7/2/2017 22:10,24.57,82.7,4.407.069.767
7/2/2017 22:20,24.49,82.7,4.331.800.664
7/2/2017 22:30,24.46,82.9,4.272.478.405
7/2/2017 22:40,24.36,82.8,4.196.571.429
7/2/2017 22:50,24.38,82.7,4.140.438.538
7/2/2017 23:00,24.38,82.3,4.092.598.007
7/2/2017 23:10,24.4,82.3,399.627.907
7/2/2017 23:20,24.34,82.5,3.892.305.648
7/2/2017 23:30,24.36,83,3.842.551.495
7/2/2017 23:40,24.31,83.5,3.744.318.937
7/2/2017 23:50,24.25,83.8,3.667.774.086
7/3/2017 00:00,24.23,84.4,3.568.265.781
7/3/2017 00:10,24.25,84.8,3.514.046.512
7/3/2017 00:20,24.15,85.3,3.381.368.771
7/3/2017 00:30,24.08,85.8,3.308.013.289
7/3/2017 00:40,24.09,86,3.232.106.312
7/3/2017 00:50,23.98,86.2,3.164.491.694
7/3/2017 01:00,23.94,86.3,3.099.428.571
7/3/2017 01:10,23.85,86.2,3.064.983.389
7/3/2017 01:20,23.78,86,3.008.212.625
7/3/2017 01:30,23.92,85.8,2.960.372.093
7/3/2017 01:40,23.87,85.7,2.933.581.395
7/3/2017 01:50,23.87,85.9,2.942.511.628
7/3/2017 02:00,23.94,86,2.914.445.183
7/3/2017 02:10,23.96,86.3,2.868.518.272
7/3/2017 02:20,23.88,86.5,2.858.312.292
7/3/2017 02:30,23.78,86.6,2.864.053.156
7/3/2017 02:40,23.83,86.6,2.850.657.807
7/3/2017 02:50,23.83,86.4,2.837.262.458
7/3/2017 03:00,23.75,86.1,2.829.607.973
7/3/2017 03:10,23.7,85.7,2.841.727.575
7/3/2017 03:20,23.83,85.1,2.861.501.661
7/3/2017 03:30,23.91,84.4,2.787.508.306
7/3/2017 03:40,24.04,84.1,2.756.890.365
7/3/2017 03:50,24.09,83.5,272.372.093
7/3/2017 04:00,24.14,83.2,2.705.222.591
7/3/2017 04:10,24.16,83.4,2.684.172.757
7/3/2017 04:20,24.1,83.6,2.666.312.292
7/3/2017 04:30,24.17,84.1,2.559.149.502
7/3/2017 04:40,24.09,85,2.453.262.458
7/3/2017 04:50,23.99,85.5,2.386.923.588
7/3/2017 05:00,23.9,85.9,229.889.701
7/3/2017 05:10,23.86,86.4,2.248.504.983
7/3/2017 05:20,23.91,86.7,2.219.162.791
7/3/2017 05:30,23.88,86.9,2.205.767.442
7/3/2017 05:40,23.84,87,2.217.249.169
7/3/2017 05:50,23.79,87,2.233.196.013
7/3/2017 06:00,23.64,87.1,2.245.953.488
7/3/2017 06:10,23.55,87.2,2.270.192.691
7/3/2017 06:20,23.59,87.2,2.286.139.535
7/3/2017 06:30,23.64,87.4,231.930.897
7/3/2017 06:40,23.71,87.5,2.350.564.784
7/3/2017 06:50,23.58,87.4,2.389.475.083
7/3/2017 07:00,23.41,87.4,2.460.916.944
7/3/2017 07:10,23.8,87.3,2.507.481.728
7/3/2017 07:20,23.89,86.9,2.352.478.405
7/3/2017 07:30,23.86,86.7,2.223.627.907
7/3/2017 07:40,23.8,86.5,2.244.039.867
7/3/2017 07:50,23.73,85.2,2.302.724.252
7/3/2017 08:00,23.89,84.2,2.346.737.542
7/3/2017 08:10,24.06,83.4,2.399.681.063
7/3/2017 08:20,24.13,82.8,2.460.916.944
7/3/2017 08:30,24.31,82.2,2.523.428.571
7/3/2017 08:40,24.48,81.9,2.695.016.611
7/3/2017 08:50,24.5,81.8,2.922.099.668
7/3/2017 09:00,24.47,81.8,3.015.229.236
7/3/2017 09:10,24.56,81.5,3.068.172.757
7/3/2017 09:20,24.76,80.8,3.100.066.445
7/3/2017 09:30,24.78,80.5,3.177.249.169
7/3/2017 09:40,24.77,80.2,3.235.295.681
7/3/2017 09:50,25.04,79.7,3.265.275.748
7/3/2017 10:00,25.23,77.4,3.323.322.259
7/3/2017 10:10,25.33,75.6,3.366.059.801
7/3/2017 10:20,25.31,76.1,3.431.760.797
7/3/2017 10:30,25.37,76.4,3.487.893.688
7/3/2017 10:40,25.35,76.8,3.539.561.462
7/3/2017 10:50,25.39,76.8,3.575.282.392
7/3/2017 11:00,25.47,76.3,3.577.196.013
7/3/2017 11:10,25.5,76,3.603.348.837
7/3/2017 11:20,25.66,75,3.647.362.126
7/3/2017 11:30,25.82,74.5,3.697.116.279
7/3/2017 11:40,25.84,74.3,3.720.717.608
7/3/2017 11:50,25.81,74.4,3.743.043.189
7/3/2017 12:00,25.92,73.9,3.767.282.392
7/3/2017 12:10,26.05,74,3.765.368.771
7/3/2017 12:20,26.19,73.6,380.427.907
7/3/2017 12:30,26.14,74,3.825.966.777
7/3/2017 12:40,26.23,73.5,3.810.019.934
7/3/2017 12:50,26.33,73.4,3.818.312.292
7/3/2017 13:00,26.4,72.2,380.427.907
7/3/2017 13:10,26.48,71.9,3.783.229.236
7/3/2017 13:20,26.65,71,3.808.744.186
7/3/2017 13:30,26.46,71.2,3.792.797.342
7/3/2017 13:40,26.39,71.7,3.762.817.276
7/3/2017 13:50,26.67,71.1,3.765.368.771
7/3/2017 14:00,26.59,70.2,3.738.578.073
7/3/2017 14:10,26.42,71.6,3.755.800.664
7/3/2017 14:20,26.57,70.7,372.454.485
7/3/2017 14:30,26.48,70.8,3.707.322.259
7/3/2017 14:40,26.47,70.8,3.717.528.239
7/3/2017 14:50,26.5,70.8,3.676.066.445
7/3/2017 15:00,26.85,70.6,3.655.016.611
7/3/2017 15:10,26.59,70.2,3.633.966.777
7/3/2017 15:20,26.65,69.98,3.633.966.777
7/3/2017 15:30,26.76,69.21,3.628.863.787
7/3/2017 15:40,26.53,70.4,3.600.159.468
7/3/2017 15:50,26.6,70.3,3.589.315.615
7/3/2017 16:00,26.34,71,3.546.578.073
7/3/2017 16:10,26.26,70.9,3.533.820.598
7/3/2017 16:20,26.26,71.8,3.537.647.841
7/3/2017 16:30,26.31,71.5,3.526.166.113
7/3/2017 16:40,26.2,72,3.528.717.608
7/3/2017 16:50,26.29,72,3.509.581.395
7/3/2017 17:00,26.35,71.6,3.508.943.522
7/3/2017 17:10,26.1,72.3,3.488.531.561
7/3/2017 17:20,26.08,73,3.524.252.492
7/3/2017 17:30,26.08,73.3,3.525.528.239
7/3/2017 17:40,25.9,74.1,3.512.770.764
7/3/2017 17:50,25.89,75.4,3.505.754.153
7/3/2017 18:00,25.98,75.2,3.474.498.339
7/3/2017 18:10,25.91,75,3.463.016.611
7/3/2017 18:20,25.85,74.4,3.478.963.455
7/3/2017 18:30,26,74.2,3.510.219.269
7/3/2017 18:40,25.77,75,352.233.887
7/3/2017 18:50,25.64,76,3.558.059.801
7/3/2017 19:00,25.44,77,3.610.365.449
7/3/2017 19:10,25.3,77,3.675.428.571
7/3/2017 19:20,25.27,77.2,380.427.907
7/3/2017 19:30,25.27,77.7,3.977.780.731
7/3/2017 19:40,25.24,78.7,4.232.292.359
7/3/2017 19:50,25.12,79.1,4.484.890.365
7/3/2017 20:00,25.09,79.5,4.572.916.944
7/3/2017 20:10,24.98,79.7,4.624.584.718
7/3/2017 20:20,24.91,80.5,4.646.910.299
7/3/2017 20:30,24.84,81.1,467.944.186
7/3/2017 20:40,24.69,82,4.660.305.648
7/3/2017 20:50,24.7,82.7,4.654.564.784
7/3/2017 21:00,24.7,83.2,4.673.063.123
7/3/2017 21:10,24.68,83.7,4.644.996.678
7/3/2017 21:20,24.63,84.1,4.630.325.581
7/3/2017 21:30,24.57,84.3,4.580.571.429
7/3/2017 21:40,24.56,84.6,4.580.571.429
7/3/2017 21:50,24.58,84.8,4.544.212.625
7/3/2017 22:00,24.6,85.1,4.528.903.654
7/3/2017 22:10,24.56,85.3,4.504.664.452
7/3/2017 22:20,24.48,85.7,4.443.428.571
7/3/2017 22:30,24.44,85.8,4.355.401.993
7/3/2017 22:40,24.4,85.9,4.305.647.841
7/3/2017 22:50,24.4,85.9,4.232.930.233
7/3/2017 23:00,24.41,85.9,4.130.870.432
7/3/2017 23:10,24.4,86.1,4.043.481.728
7/3/2017 23:20,24.34,86.1,3.936.318.937
7/3/2017 23:30,24.32,86.3,3.848.930.233
7/3/2017 23:40,24.32,86.6,3.743.681.063
7/3/2017 23:50,24.32,86.8,3.669.687.708
7/4/2017 00:00,24.35,87.1,358.676.412
7/4/2017 00:10,24.37,87.2,3.535.096.346
7/4/2017 00:20,24.33,87.3,341.007.309
7/4/2017 00:30,24.3,87.4,3.321.408.638
7/4/2017 00:40,24.24,87.5,3.253.156.146
7/4/2017 00:50,24.21,87.6,3.188.730.897
7/4/2017 01:00,24.22,87.5,3.121.754.153
7/4/2017 01:10,24.22,87.4,306.689.701
7/4/2017 01:20,24.22,87.3,3.045.209.302
7/4/2017 01:30,24.17,87.2,2.958.458.472
7/4/2017 01:40,24.14,87.1,2.923.375.415
7/4/2017 01:50,24.16,86.7,2.924.651.163
7/4/2017 02:00,24.17,86.5,2.934.219.269
7/4/2017 02:10,24.23,86.2,2.906.152.824
7/4/2017 02:20,24.25,85.9,2.899.136.213
7/4/2017 02:30,24.24,85.7,2.860.225.914
7/4/2017 02:40,24.2,85.6,2.839.813.953
7/4/2017 02:50,24.15,85.5,2.814.936.877
7/4/2017 03:00,24.15,85.2,281.366.113
7/4/2017 03:10,24.13,84.9,2.851.933.555
7/4/2017 03:20,24.16,84.7,2.869.156.146
7/4/2017 03:30,24.12,84.6,2.836.624.585
7/4/2017 03:40,24.13,84.5,2.828.332.226
7/4/2017 03:50,24.08,84.3,2.795.800.664
7/4/2017 04:00,24.09,83.8,2.732.651.163
7/4/2017 04:10,24.2,83.4,2.700.119.601
7/4/2017 04:20,24.23,83.2,2.675.880.399
7/4/2017 04:30,24.2,83.1,2.645.900.332
7/4/2017 04:40,24.18,83,252.151.495
7/4/2017 04:50,24.19,82.9,2.433.488.372
7/4/2017 05:00,24.19,82.8,2.348.013.289
7/4/2017 05:10,24.19,82.7,2.305.913.621
7/4/2017 05:20,24.15,82.7,2.253.607.973
7/4/2017 05:30,24.09,82.8,2.217.249.169
7/4/2017 05:40,24.04,82.8,2.240.850.498
7/4/2017 05:50,24.01,83,2.230.644.518
7/4/2017 06:00,24,83.2,2.214.697.674
7/4/2017 06:10,23.96,83.5,2.104.345.515
7/4/2017 06:20,23.89,83.8,2.102.431.894
7/4/2017 06:30,23.82,83.9,2.131.774.086
7/4/2017 06:40,23.81,83.9,2.200.026.578
7/4/2017 06:50,23.87,83.9,2.238.936.877
7/4/2017 07:00,23.95,83.8,2.271.468.439
7/4/2017 07:10,24.03,83.8,2.587.853.821
7/4/2017 07:20,24.13,83.8,2.628.039.867
7/4/2017 07:30,24.33,83.5,2.656.106.312
7/4/2017 07:40,24.43,83.7,2.621.023.256
7/4/2017 07:50,24.46,83.4,2.453.262.458
7/4/2017 08:00,24.53,82.7,2.450.710.963
7/4/2017 08:10,24.62,82.1,253.172.093
7/4/2017 08:20,24.73,81.5,2.621.023.256
7/4/2017 08:30,24.91,81.2,2.668.225.914
7/4/2017 08:40,24.91,81,2.695.016.611
7/4/2017 08:50,25.04,79.9,2.730.737.542
7/4/2017 09:00,25.33,79,2.790.697.674
7/4/2017 09:10,25.4,77.6,2.932.943.522
7/4/2017 09:20,25.37,77.8,2.939.322.259
7/4/2017 09:30,25.67,76.9,3.019.056.478
7/4/2017 09:40,25.68,76.4,3.090.498.339
7/4/2017 09:50,25.89,75.6,3.119.840.532
7/4/2017 10:00,26.09,75,3.135.149.502
7/4/2017 10:10,26.2,74,2.745.408.638
7/4/2017 10:20,26.35,74,2.753.063.123
7/4/2017 10:30,26.56,73,2.805.368.771
7/4/2017 10:40,26.65,72.3,284.427.907
7/4/2017 10:50,26.63,72.4,2.875.534.884
7/4/2017 11:00,26.72,72.8,2.888.292.359
7/4/2017 11:10,26.75,72.8,2.904.239.203
7/4/2017 11:20,26.46,73.5,2.958.458.472
7/4/2017 11:30,26.61,72.5,2.964.837.209
7/4/2017 11:40,26.71,72.1,2.962.923.588
7/4/2017 11:50,26.72,72,2.959.096.346
7/4/2017 12:00,26.54,72.8,291.572.093
7/4/2017 12:10,26.47,72.1,2.931.667.774
7/4/2017 12:20,26.58,71.7,3.008.850.498
7/4/2017 12:30,26.57,72.3,3.559.335.548
7/4/2017 12:40,26.56,71.5,3.575.282.392
7/4/2017 12:50,26.49,71.2,3.587.401.993
7/4/2017 13:00,26.52,71.2,3.551.681.063
7/4/2017 13:10,26.48,71.5,3.589.315.615
7/4/2017 13:20,26.55,70.6,3.552.318.937
7/4/2017 13:30,26.75,70.5,3.473.222.591
7/4/2017 13:40,27.14,69.41,3.453.448.505
7/4/2017 13:50,27.1,70,3.443.242.525
7/4/2017 14:00,27.16,68.91,3.445.156.146
7/4/2017 14:10,27.09,69.48,349.172.093
7/4/2017 14:20,26.84,70.2,3.438.139.535
7/4/2017 14:30,26.68,71.3,3.406.245.847
7/4/2017 14:40,26.87,71.4,339.986.711
7/4/2017 14:50,26.95,70.4,3.389.023.256
7/4/2017 15:00,26.86,71,366.330.897
7/4/2017 15:10,26.67,71.4,3.729.647.841
7/4/2017 15:20,26.65,71.3,3.702.857.143
7/4/2017 15:30,26.75,71.5,3.707.960.133
7/4/2017 15:40,26.79,71.5,3.694.564.784
7/4/2017 15:50,26.71,70.9,3.676.704.319
7/4/2017 16:00,26.77,70.8,3.614.830.565
7/4/2017 16:10,26.8,70.2,3.589.315.615
7/4/2017 16:20,26.71,70.4,3.598.245.847
7/4/2017 16:30,26.69,70.9,3.587.401.993
7/4/2017 16:40,26.84,71.1,3.605.900.332
7/4/2017 16:50,26.76,70.8,3.590.591.362
7/4/2017 17:00,26.61,71.3,3.589.953.488
7/4/2017 17:10,26.54,70.9,3.570.179.402
7/4/2017 17:20,26.55,72.3,3.575.920.266
7/4/2017 17:30,26.52,73.2,3.559.973.422
7/4/2017 17:40,26.41,74,358.166.113
7/4/2017 17:50,26.24,73.5,3.613.554.817
7/4/2017 18:00,26.07,73.7,3.605.262.458
7/4/2017 18:10,26.09,74.3,3.620.571.429
7/4/2017 18:20,26.07,73.4,3.649.913.621
7/4/2017 18:30,26.15,74.3,3.646.086.379
7/4/2017 18:40,26.17,74.6,3.672.239.203
7/4/2017 18:50,25.87,75.1,3.697.754.153
7/4/2017 19:00,25.76,74.9,3.765.368.771
7/4/2017 19:10,25.74,74.8,3.892.943.522
7/4/2017 19:20,25.71,74.5,4.014.777.409
7/4/2017 19:30,25.51,76.2,4.131.508.306
7/4/2017 19:40,25.41,76.9,433.945.515
7/4/2017 19:50,25.25,77.6,4.569.727.575
7/4/2017 20:00,25.15,78.5,4.629.049.834
7/4/2017 20:10,24.97,79.2,4.682.631.229
7/4/2017 20:20,24.9,79.3,4.715.800.664
7/4/2017 20:30,24.9,79.4,4.713.249.169
7/4/2017 20:40,24.81,80,468.454.485
7/4/2017 20:50,24.75,80.3,4.671.787.375
7/4/2017 21:00,24.69,81,4.632.877.076
7/4/2017 21:10,24.61,81.7,4.599.069.767
7/4/2017 21:20,24.55,82.3,4.574.830.565
7/4/2017 21:30,24.51,82.6,4.548.677.741
7/4/2017 21:40,24.47,83,4.519.335.548
7/4/2017 21:50,24.43,83.3,4.524.438.538
7/4/2017 22:00,24.41,83.6,4.513.594.684
7/4/2017 22:10,24.38,83.7,4.500.837.209
7/4/2017 22:20,24.38,83.8,4.414.086.379
7/4/2017 22:30,24.36,83.8,4.319.043.189
7/4/2017 22:40,24.3,83.8,4.241.222.591
7/4/2017 22:50,24.31,83.7,4.160.212.625
7/4/2017 23:00,24.31,83.7,407.792.691
7/4/2017 23:10,24.3,83.9,4.002.019.934
7/4/2017 23:20,24.31,83.9,3.909.528.239
7/4/2017 23:30,24.29,84.1,382.979.402
7/4/2017 23:40,24.28,84.3,3.749.421.927
7/4/2017 23:50,24.33,84.4,3.639.069.767
7/5/2017 00:00,24.32,84.5,3.579.109.635
7/5/2017 00:10,24.32,84.7,350.192.691
7/5/2017 00:20,24.36,84.8,3.433.036.545
7/5/2017 00:30,24.29,85.2,3.366.059.801
7/5/2017 00:40,24.33,85.4,3.309.289.037
7/5/2017 00:50,24.3,85.5,3.245.501.661
7/5/2017 01:00,24.31,85.7,3.168.318.937
7/5/2017 01:10,24.31,85.8,3.107.083.056
7/5/2017 01:20,24.24,85.8,3.059.242.525
7/5/2017 01:30,24.2,85.9,3.047.122.924
7/5/2017 01:40,24.21,85.9,3.008.212.625
7/5/2017 01:50,24.26,85.9,2.982.697.674
7/5/2017 02:00,24.29,85.8,2.955.906.977
7/5/2017 02:10,24.32,85.8,292.082.392
7/5/2017 02:20,24.32,85.8,2.893.395.349
7/5/2017 02:30,24.27,85.8,2.889.568.106
7/5/2017 02:40,24.23,85.8,2.862.139.535
7/5/2017 02:50,24.19,85.7,2.841.727.575
7/5/2017 03:00,24.17,85.8,285.448.505
7/5/2017 03:10,24.13,85.7,2.873.621.262
7/5/2017 03:20,24.04,85.8,288.510.299
7/5/2017 03:30,24.05,85.7,2.844.916.944
7/5/2017 03:40,24.07,85.9,2.804.093.023
7/5/2017 03:50,24.07,85.8,2.791.335.548
7/5/2017 04:00,24.07,85.9,274.413.289
7/5/2017 04:10,24.11,85.9,274.413.289
7/5/2017 04:20,24.05,85.9,2.733.289.037
7/5/2017 04:30,24.01,86,2.673.966.777
7/5/2017 04:40,24.04,85.9,2.543.840.532
7/5/2017 04:50,24.02,85.8,2.387.561.462
7/5/2017 05:00,24.04,85.9,2.355.667.774
7/5/2017 05:10,24.06,85.8,2.306.551.495
7/5/2017 05:20,24.03,85.9,2.255.521.595
7/5/2017 05:30,24,86,2.254.245.847
7/5/2017 05:40,23.98,86,2.276.571.429
7/5/2017 05:50,23.83,86.2,2.287.415.282
7/5/2017 06:00,23.91,86.3,2.322.498.339
7/5/2017 06:10,23.97,86.2,2.398.405.316
7/5/2017 06:20,23.96,86.3,2.413.076.412
7/5/2017 06:30,23.92,86.5,2.410.524.917
7/5/2017 06:40,23.89,86.8,2.457.727.575
7/5/2017 06:50,23.81,87,2.476.863.787
7/5/2017 07:00,23.71,87.2,2.540.651.163
7/5/2017 07:10,23.69,87.2,2.602.524.917
7/5/2017 07:20,23.71,87.3,2.587.853.821
7/5/2017 07:30,23.72,87.4,2.605.076.412
7/5/2017 07:40,23.66,87.5,2.627.401.993
7/5/2017 07:50,23.74,87.5,2.659.933.555
7/5/2017 08:00,23.78,87.5,2.781.767.442
7/5/2017 08:10,23.77,87.6,286.469.103
7/5/2017 08:20,23.75,87.5,2.929.754.153
7/5/2017 08:30,23.7,87.4,2.993.541.528
7/5/2017 08:40,23.86,87.2,3.050.950.166
7/5/2017 08:50,24.01,86.6,3.088.584.718
7/5/2017 09:00,24.2,85,3.165.129.568
7/5/2017 09:10,24.56,83.4,3.232.106.312
7/5/2017 09:20,24.81,81.1,3.292.066.445
7/5/2017 09:30,25.28,79.2,3.332.890.365
7/5/2017 09:40,25.72,77,343.558.804
7/5/2017 09:50,26.03,74.3,347.130.897
7/5/2017 10:00,26.32,73,3.480.877.076
7/5/2017 10:10,26.37,71.9,3.577.196.013
7/5/2017 10:20,26.69,71.4,3.610.365.449
7/5/2017 10:30,26.6,70.9,3.679.893.688
7/5/2017 10:40,26.77,71.2,3.720.717.608
7/5/2017 10:50,26.78,70.7,3.780.677.741
7/5/2017 11:00,26.91,71,3.796.624.585
7/5/2017 11:10,27.15,69.48,3.801.727.575
7/5/2017 11:20,27.28,69.35,3.873.807.309
7/5/2017 11:30,27.31,67.95,387.572.093
7/5/2017 11:40,27.77,67.98,3.845.740.864
7/5/2017 11:50,28.02,65.78,3.894.219.269
7/5/2017 12:00,28.1,64.94,3.944.611.296
7/5/2017 12:10,28.02,64.48,3.984.159.468
7/5/2017 12:20,27.95,65.44,3.972.677.741
7/5/2017 12:30,27.71,65.61,3.987.348.837
7/5/2017 12:40,27.69,65.98,400.648.505
7/5/2017 12:50,27.75,65.64,397.586.711
7/5/2017 13:00,27.82,64.74,3.951.627.907
7/5/2017 13:10,28.13,63.58,3.963.747.508
7/5/2017 13:20,28.33,62.21,3.921.009.967
7/5/2017 13:30,28.36,61.27,3.924.837.209
7/5/2017 13:40,28.53,60.51,3.922.285.714
7/5/2017 13:50,28.58,59.74,3.913.993.355
7/5/2017 14:00,28.39,62.37,3.909.528.239
7/5/2017 14:10,27.98,64.08,3.921.009.967
7/5/2017 14:20,27.95,65.18,3.947.162.791
7/5/2017 14:30,27.84,66.51,3.936.956.811
7/5/2017 14:40,27.81,66.94,3.931.215.947
7/5/2017 14:50,27.57,68.25,391.654.485
7/5/2017 15:00,27.55,68.71,3.878.910.299
7/5/2017 15:10,27.67,68.28,3.889.754.153
7/5/2017 15:20,27.49,68.78,3.892.305.648
7/5/2017 15:30,27.44,68.61,3.862.963.455
7/5/2017 15:40,27.35,69.91,3.861.687.708
7/5/2017 15:50,27.31,69.65,3.832.345.515
7/5/2017 16:00,27.59,69.48,3.800.451.827
7/5/2017 16:10,27.43,69.98,3.772.385.382
7/5/2017 16:20,27.23,70.5,3.773.023.256
7/5/2017 16:30,27.3,70.4,379.917.608
7/5/2017 16:40,27.35,71,3.800.451.827
7/5/2017 16:50,27.23,71.4,3.785.780.731
7/5/2017 17:00,27.27,71.7,3.786.418.605
7/5/2017 17:10,27.22,71.6,3.760.903.654
7/5/2017 17:20,27.1,72.4,3.778.126.246
7/5/2017 17:30,27.04,73,3.737.302.326
7/5/2017 17:40,27.02,73.2,3.742.405.316
7/5/2017 17:50,26.99,73.5,3.733.475.083
7/5/2017 18:00,26.89,73.9,3.670.963.455
7/5/2017 18:10,26.7,74.5,3.690.099.668
7/5/2017 18:20,26.78,74.5,3.721.993.355
7/5/2017 18:30,26.77,74.5,3.743.043.189
7/5/2017 18:40,26.65,74.9,3.753.249.169
7/5/2017 18:50,26.51,75.5,3.754.524.917
7/5/2017 19:00,26.45,75.9,3.843.827.243
7/5/2017 19:10,26.31,75.5,3.921.009.967
7/5/2017 19:20,26.21,76.1,4.039.654.485
7/5/2017 19:30,26.25,75.9,4.169.780.731
7/5/2017 19:40,26.21,77.1,4.423.654.485
7/5/2017 19:50,25.94,78.6,4.614.378.738
7/5/2017 20:00,25.76,79.5,4.664.770.764
7/5/2017 20:10,25.65,80,472.345.515
7/5/2017 20:20,25.55,80.5,4.782.777.409
7/5/2017 20:30,25.45,81,4.783.415.282
7/5/2017 20:40,25.33,81.6,4.770.657.807
7/5/2017 20:50,25.33,81.7,4.736.850.498
7/5/2017 21:00,25.29,82,4.729.833.887
7/5/2017 21:10,25.28,81.9,4.706.870.432
7/5/2017 21:20,25.24,82,4.697.302.326
7/5/2017 21:30,25.29,82,4.671.787.375
7/5/2017 21:40,25.29,82.7,4.620.119.601
7/5/2017 21:50,25.2,83.1,4.639.893.688
7/5/2017 22:00,25.13,83.6,4.629.687.708
7/5/2017 22:10,25.03,83.8,4.606.086.379
7/5/2017 22:20,25.02,83.9,4.530.817.276
7/5/2017 22:30,25.06,83.9,444.661.794
7/5/2017 22:40,25.03,83.8,4.361.142.857
7/5/2017 22:50,25.01,83.7,4.257.807.309
7/5/2017 23:00,25.04,83.6,4.176.159.468
7/5/2017 23:10,25.01,83.7,4.096.425.249
7/5/2017 23:20,24.98,83.9,4.032.637.874
7/5/2017 23:30,25.01,84.1,3.893.581.395
7/5/2017 23:40,25.03,84.2,3.825.328.904
7/5/2017 23:50,25,84.4,3.743.681.063
7/6/2017 00:00,24.95,84.4,3.662.033.223
7/6/2017 00:10,24.91,84.5,3.574.006.645
7/6/2017 00:20,24.88,84.5,3.516.598.007
7/6/2017 00:30,24.88,84.6,342.538.206
7/6/2017 00:40,24.93,84.5,3.361.594.684
7/6/2017 00:50,24.89,84.5,328.441.196
7/6/2017 01:00,24.89,84.6,3.221.900.332
7/6/2017 01:10,24.83,84.5,3.171.508.306
7/6/2017 01:20,24.81,84.5,311.282.392
7/6/2017 01:30,24.76,84.5,3.080.930.233
7/6/2017 01:40,24.78,84.6,3.049.036.545
7/6/2017 01:50,24.65,84.8,3.025.435.216
7/6/2017 02:00,24.62,84.9,2.965.475.083
7/6/2017 02:10,24.6,84.9,2.921.461.794
7/6/2017 02:20,24.54,84.8,2.946.976.744
7/6/2017 02:30,24.56,84.8,288.510.299
7/6/2017 02:40,24.48,84.6,2.897.222.591
7/6/2017 02:50,24.42,84.7,2.924.013.289
7/6/2017 03:00,24.37,84.6,2.907.428.571
7/6/2017 03:10,24.32,84.3,2.894.033.223
7/6/2017 03:20,24.31,84.2,2.961.009.967
7/6/2017 03:30,24.31,84.1,2.907.428.571
7/6/2017 03:40,24.3,84.1,281.366.113
7/6/2017 03:50,24.34,84.1,2.798.352.159
7/6/2017 04:00,24.37,84,2.795.800.664
7/6/2017 04:10,24.23,83.8,2.755.614.618
7/6/2017 04:20,24.29,83.8,2.747.322.259
7/6/2017 04:30,24.31,83.4,2.707.774.086
7/6/2017 04:40,24.24,83.1,2.569.993.355
7/6/2017 04:50,24.23,83,2.446.245.847
7/6/2017 05:00,24.23,82.8,2.369.700.997
7/6/2017 05:10,24.27,82.8,2.364.598.007
